"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Julio Torres","Emma Stone, Dave McCary, Ali Herting","Julio Torres","A24","Fruit Tree","R (Sexual Content|Some Language)","Comedy","English","Mar 22, 2024, Wide","Apr 19, 2024","$2.1M","1h 38m","Dolby Atmos, Dolby Digital","Scope (2.35:1)","Alejandro (Julio Torres) is an aspiring toy designer from El Salvador, struggling to bring his unusual ideas to life in New York City. As time on his work visa runs out, a job assisting an erratic art-world outcast (Tilda Swinton) becomes his only hope to stay in the country and realize his dream. From writer/director Julio Torres comes a surreal adventure through the equally treacherous worlds of New York City and the U.S. Immigration system.",88,84,"Problemista"
