"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Mel Damski","Carter DeHaven","Graham Chapman, Peter Cook, Bernard McKenna","Orion Pictures","Hemdale Film Corporation [us]","PG","Comedy","English","Jun 24, 1983, Limited","Sep 16, 2008","1h 41m","After doing time for two decades, infamous pirate Yellowbeard (Graham Chapman) breaks out of prison determined to recover the treasure he buried so long ago. Trouble is, the map has been tattooed onto the head of his effete son, Dan (Martin Hewitt), who has little appetite for plundering the high seas. Even worse, a number of rivals aim to beat Yellowbeard to his fortune, including an old shipmate (Peter Boyle), a secret agent (Eric Idle) and a pair of conquistadors (Cheech Marin, Tommy Chong).",22,63,"Yellowbeard"
