"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Paul Haggis","Paul Haggis, Laurence Becsey, Patrick Wachsberger, Steve Samuels, Darlene Caamano Loquet","Paul Haggis","Summit Entertainment, Blackfriars Bridge, Samuels Media, Nala Films","R (Some Sexuality/Nudity|Language|Violent and Disturbing Content)","Drama, War","English","Sep 21, 2007, Wide","Mar 18, 2013","$6.8M","2h 1m","A police detective (Charlize Theron) helps a retired Army sergeant (Tommy Lee Jones) search for his son, a soldier who went missing soon after returning from Iraq. Hank Deerfield, a Vietnam War veteran, learns that his son may have met with foul play after a night on the town with members of his platoon.",74,77,"In the Valley of Elah"
