"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Brian Koppelman, David Levien","Brian Koppelman, David Levien, Lawrence Bender","Brian Koppelman, David Levien","New Line Cinema","Lawrence Bender Productions","R (Language|Drug Use|Violence)","Crime, Drama","English","Oct 11, 2002, Wide","Jun 25, 2012","$11.6M","1h 27m","Dolby SR, DTS, Dolby Stereo, Surround, SDDS, Dolby A, Dolby Digital","Scope (2.35:1)","The film follows four sons (Barry Pepper, Vin Diesel, Seth Green, Andrew Davoli) of well-known Brooklyn-based mobsters (Dennis Hopper, John Malkovich) and their desperate fight to retrieve a bag of cash in a small Montana town ruled by a powerful sheriff. As they unite to find the money, they come face-to-face with the bloodshed and betrayal that is their birthright.",21,51,"Knockaround Guys"
