"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Jean-Claude La Marre","Robert Aaronson, Jean-Claude La Marre, Melanie Levostre, Michael Mendelsohn, Eurika Pratts","Jean-Claude La Marre","Freestyle Releasing","Patriot Pictures","R (Partial Nudity|Language|Brief Violence|Sexual Content Throughout)","Drama","English","May 22, 2015, Limited","Jul 1, 2015","$212.2K","1h 31m","Michael (Robert Ri'chard) takes a job as an exotic dancer to make ends meet, and as the money rolls in, he has to deal with the attention of the female club goers while hiding his job from his mother (Vivica A. Fox) and girlfriend.",60,35,"Chocolate City"
