"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Bryan Singer","Bryan Singer, Gilbert Adler, Jon Peters","Michael Dougherty, Dan Harris","Warner Bros. Pictures","Warner Bros.","PG-13 (Some Intense Action Violence)","Adventure, Action, Sci-Fi, Fantasy","English","Jun 28, 2006, Wide","Aug 2, 2008","$200.1M","2h 34m","SDDS, DTS, Dolby Digital, Dolby SRD","Scope (2.35:1)","While Lex Luthor (Kevin Spacey) plots to destroy him once and for all, the Man of Steel (Brandon Routh) returns after a long absence to a much-changed world. Lois Lane (Kate Bosworth) has moved on with her life, and society has learned to survive without him. Superman must find a way to reconnect with her and find his place in a world that may no longer need him.",74,60,"Superman Returns"
