"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Clark Johnson","Neal H. Moritz, Dan Halsted, Chris Lee","David Ayer, David McKenna, Ron Mita, Jim McClain","Columbia Pictures","Original Film, Camelot Pictures, Columbia Pictures","PG-13 (Sexual References|Language|Violence)","Action, Mystery & Thriller","English","Aug 8, 2003, Wide","Apr 16, 2012","$116.6M","1h 56m","Surround","Hondo Harrelson (Samuel L. Jackson) recruits Jim Street (Colin Farrell) to join an elite unit of the Los Angeles Police Department. Together they seek out more members, including tough Deke Kay (LL Cool J) and single mom Chris Sanchez (Michelle Rodriguez). The team's first big assignment is to escort crime boss Alex Montel (Olivier Martinez) to prison. It seems routine, but when Montel offers a huge reward to anyone who can break him free, criminals of various stripes step up for the prize.",48,52,"S.W.A.T."
