"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"John G. Avildsen","Steve Shagan, Martin Ransohoff","Steve Shagan","Paramount Pictures","Filmways Pictures, Jalem Productions","R","Drama","English","Feb 14, 1973, Original","May 1, 2012","1h 40m","Clothing manufacturer Harry Stoner (Jack Lemmon) mourns the loss of his youthful idealism even as he seals his fate by arranging to have an arsonist (Thayer David) torch his faltering factory for the insurance settlement. Stoner's conflicts with himself, his business partner (Jack Gilford), his distant wife (Patricia Smith) and a demanding client (Norman Burton) boil over during a nightmarish presentation at a fashion show, while a free-spirited hippie girl (Laurie Heineman) offers escape.",86,74,"Save the Tiger"
