"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Eran Creevy","Joel Silver, Ben Pugh, Brian Kavanaugh-Jones, Rory Aitken, Daniel Hetzer","F. Scott Frazier, Eran Creevy","Open Road","Silver Pictures, Hands-on Producers, 42, DMG Entertainment, Automatik Entertainment, IM Global Film Fund","PG-13 (Frenetic Action|Drug Material|Language|Some Sexuality|Violence)","Action, Mystery & Thriller","English","Feb 24, 2017, Wide","May 16, 2017","$2.2M","1h 34m","Scope (2.35:1)","Casey Stein (Nicholas Hoult) agrees to hijack a shipment of cocaine for his old boss (Ben Kingsley) in return for money to pay for his girlfriend Juliette's (Felicity Jones) transplant. Unfortunately, those drugs belong to Hagen Kahl (Anthony Hopkins), Germany's most powerful kingpin. Kahl seeks revenge by kidnapping Juliette and sending his goons after Stein. Casey must now race against time in a desperate attempt to save the woman he loves.",24,35,"Collide"
