"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Daniel Barnz","Ben Barnz, Kristin Hahn, Courtney Solomon, Mark Canton","Patrick Tobin","Freestyle Releasing","Cinelou Films, We're Not Brothers, Echo Films","R (Language|Brief Sexuality|Substance Abuse)","Drama, Comedy","English","Jan 23, 2015, Limited","Nov 19, 2015","$1.9M","1h 42m","After having visions of a member of her support group who killed herself, a woman (Jennifer Aniston) who also suffers with chronic pain seeks out the widower (Sam Worthington) of the suicide.",49,44,"Cake"
