"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Gillies MacKinnon","Ann Scott","Esther Freud, Billy MacKinnon","Stratosphere Entertainment","Greenpoint Films, Film Consortium, L Films","R (Language|Some Sexuality)","Drama","English","Apr 26, 1998, Wide","Mar 10, 2017","1h 37m","Dolby Stereo, Dolby Digital, Dolby A, Surround, Dolby SR","Scope (2.35:1)","Unsatisfied with her life in England, young mother Julia (Kate Winslet) relocates to Morocco with her small daughters, Lucy (Carrie Mullan) and Bea (Bella Riza). Although the family enjoys various adventures, they struggle to make ends meet. As their carefree mother relies on good fortune and new boyfriends for financial support, the girls find surrogate father figures in the kindly con artist Bilal (Saïd Taghmaoui) and the dapper European Santoni (Pierre Clémenti).",66,60,"Hideous Kinky"
