"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Michael A. Nickles","Randall Emmett, George Furla, Lawrence Robbins, John M. Bennett","Michael A. Nickles","Magnolia Pictures","Emmett/Furla Films","R (Some Teen Partying|Sexual Content/Nudity|Bloody Violence)","Horror, Mystery & Thriller","English","Mar 9, 2012, Limited","May 9, 2013","$252","1h 38m","When a cop investigates the case of a missing local teen, he discovers a dark secret has been unleashed and an evil spirit is threatening everyone in his town.",0,76,"Playback"
