"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Maria Ripoll","Juan Gordon","Rafa Russo","Trimark Pictures","Parallel Pictures","R","Comedy, Drama","English","Jun 25, 1999, Wide","Feb 1, 2009","$258.5K","1h 35m","Surround, Dolby Digital","Victor Bukowski (Douglas Henshall) cheats on girlfriend Sylvia Weld (Lena Headey), who rebounds and gets engaged to Dave Summers (Mark Strong). Wishing he could undo his error, Victor happens upon two otherworldly trash collectors, who send him back in time. He uses the opportunity to woo Sylvia again, while making sure that an attractive woman catches Dave's eye. But his attraction to a waitress, Louise (Penélope Cruz), could ruin Victor's plan to right things with Sylvia.",29,53,"Twice Upon a Yesterday"
