"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Martin McDonagh","Graham Broadbent, Peter Czernin, Martin McDonagh","Martin McDonagh","CBS Films","Blueprint Productions, Film4, CBS Films","R (Pervasive Language|Bloody Images|Sexuality/Nudity|Some Drug Use|Strong Violence)","Comedy","English","Oct 12, 2012, Wide","Oct 1, 2015","$15.0M","1h 51m","Datasat, SDDS, Dolby Digital","Boozy writer Marty (Colin Farrell) is a man in search of a screenplay. He has a catchy title but no story to go along with it. Marty has a couple of oddball buddies, Hans (Christopher Walken) and Billy (Sam Rockwell), who make a living by kidnapping rich people's dogs, then returning them and collecting the reward. However this time, the fur flies when Hans and Billy kidnap the beloved pooch of a gangster (Woody Harrelson), and Marty uses the ensuing events as fodder for his screenplay.",83,71,"Seven Psychopaths"
