"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Mark Jones","Jeffrey B. Mallian","Mark Jones","Trimark Pictures, Vidmark Entertainment","Trimark Pictures","R","Horror, Comedy","English","Jan 8, 1993, Wide","Oct 22, 2016","$9.2M","1h 32m","Ultra-Stereo, Surround","Dan O'Grady (Shay Duffin) steals 100 gold coins from a leprechaun (Warwick Davis) while on vacation in Ireland. The leprechaun follows him home, but Dan locks the murderous midget in a crate, held at bay by a four-leaf clover. Ten years later, J.D. Redding (John Sanderford) and his daughter, Tory (Jennifer Aniston), rent O'Grady's property for the summer. When their new neighbors accidentally release the leprechaun, he goes on a murderous rampage to reclaim his gold.",35,33,"Leprechaun"
