"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Paul Newman","Paul Newman","Stewart Stern","Warner Brothers/Seven Arts","Kayos Productions","R","Drama","English","Aug 26, 1968, Original","Jan 1, 2009","1h 41m","Written off as a spinster, 35-year-old schoolteacher Rachel Cameron (Joanne Woodward) lives with her widowed mother above a funeral parlor in rural Connecticut. Repressed by the community and given to despondency, Rachel spends her time daydreaming, buoyed by her lesbian best friend, Calla (Estelle Parsons). A religious experience begins a subtle awakening in Rachel, and when a childhood friend returns to town for his father's funeral, she experiences real, driving passion.",92,77,"Rachel, Rachel"
