"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Gus Van Sant","Charles-Marie Anthonioz, Mourad Belkeddar, Steve Golin, Nicolas Lhermitte","Gus Van Sant","Amazon Studios","Iconoclast, Big Indie Pictures, Anonymous Content","R (Language Throughout|Alcohol Abuse|Sexual Content|Some Nudity)","Biography, Comedy, Drama","English","Jul 13, 2018, Limited","Oct 2, 2018","$1.4M","1h 53m","Flat (1.85:1)","After nearly dying in a car accident, the last thing Oregon slacker John Callahan intends to do is give up alcohol. Encouraged by his girlfriend and a charismatic sponsor, Callahan reluctantly enters a treatment program and discovers that he has a knack for drawing. The budding artist soon finds himself with a new lease on life when his edgy and irreverent newspaper cartoons gain a national and devoted following.",77,76,"Don't Worry, He Won't Get Far on Foot"
