"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"John Irvin","Les Alexander, Don Enright","Michael Jenning","Warner Bros. Pictures","Warner Brothers, Lorimar Film Entertainment","R","Crime, Drama","English","Oct 20, 1989, Original","Jan 1, 2009","$15.4M","1h 48m","Dolby, Surround","35mm","When their brother Gerald (Bill Paxton) is murdered by a Chicago mobster (Adam Baldwin), Truman (Patrick Swayze) and Briar Gates (Liam Neeson) differ on how to respond. Briar, who believes in an-eye-for-an-eye justice, wants to retaliate, but Chicago policeman Truman thinks it's a matter for the authorities. But when Briar comes to Chicago and is killed by the same gangsters, Truman turns in his badge, assembles his remaining family and sets out to even the score.",50,46,"Next of Kin"
