"Director","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Wuershan","Wuershan, Zhang Jiajia, Ma Luoshan, Tang Que","China Lion Film Distribution","Fox International Productions","PG-13 (Sequences of Stylized Violence|Partial Nudity|Brief Crude Humor|Some Bloody Images)","Action, Comedy","Chinese","Mar 18, 2011, Original","Mar 1, 2013","1h 35m","A group of misfits gets involved with a kitchen cleaver made from five of the greatest swords.",46,40,"The Butcher, the Chef, and the Swordsman"
