"Director","Producer","Screenwriter","Rating","Genre","Original Language","Release Date (DVD)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Marc Caro","Richard Grandpierre","Marc Caro, Pierre Bordage","R (Violence|Brief Nudity|Some Disturbing Images|Language)","Sci-Fi, Mystery & Thriller","French (Canada)","Apr 21, 2009","1h 28m","Dolby SRD","When the only survivor (Lambert Wilson) of a brutal alien attack is taken to the psychiatric unit of a deep space prison for evaluation, he begins exhibiting strange and terrifying powers. Named Saint Georges by his fellow inmates, he inspires devotion in them and is protected from Elisa (Linh Dan Pham), a mysterious research scientist who experiments on the convicts with nanotechnology. As the battle for Georges' power intensifies, the crew and inmates face off in a deadly battle.",38,19,"Dante 01"
