"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Jay Roach","Robert De Niro, Jane Rosenthal, Jon Poll","John Hamburg, Jim Herzfeld, Marc Hyman","Universal Pictures","Tribeca Productions","PG-13 (Crude Humor|Brief Drug References|Language|Sexual Humor)","Comedy","English","Dec 22, 2004, Wide","Aug 10, 2016","$279.2M","1h 55m","Surround, Dolby SRD, DTS, SDDS","Flat (1.37:1)","Now that Greg Focker is ""in"" with his soon-to-be in-laws, Jack and Dina Byrnes, it looks like smooth sailing for him and his fiancée, Pam. But that's before Pam's parents meet Greg's parents, the Fockers. The hyper-relaxed Fockers and the tightly-wound Byrneses are woefully mismatched from the start, and no matter how hard Greg and Pam try, there is just no bringing their families together. This all adds up to a disastrously funny time of getting to know you.",39,58,"Meet the Fockers"
