"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Raja Gosnell","Robert Simonds, Richard Suckle","Ron Burch, Helen Eileen Beardsley","Paramount Pictures","Paramount Pictures, Columbia, Metro Goldwyn Mayer","PG (Some Mild Crude Humor)","Kids & Family, Comedy","English","Nov 23, 2005, Wide","Jun 15, 2011","$53.4M","1h 28m","Surround","Scope (2.35:1)","When Coast Guard Adm. Frank Beardsley (Dennis Quaid) decides to move his family of eight children back to his old hometown, he encounters handbag designer Helen North (Rene Russo), an old flame from high school. Immediately, sparks fly between the two, and marriage is proposed. But Frank isn't the only one with kids to worry about -- Helen has a total of 10. Right away, the children have no intention of playing nicely, and together they decide to sabotage their parents' relationship.",6,51,"Yours, Mine & Ours"
