"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Barry Levinson","Mark Johnson","Barry Levinson","Buena Vista Pictures","Touchstone Pictures","R","Comedy","English","Mar 6, 1987, Original","Jan 1, 2014","$25.3M","1h 52m","Surround","Door-to-door aluminum-siding salesmen Bill ""B.B."" Babowsky (Richard Dreyfuss) and Ernest Tilley (Danny DeVito) are professional rivals in an industry known for shady dealings and high-pressure sales. But their rivalry goes from professional to personal after a minor car accident that neither are willing to take the blame for. As the hatred between the two men grows to near insane levels, B.B. decides to take it even further by seducing and having an affair with Tilley's wife (Barbara Hershey).",78,64,"Tin Men"
