"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Clarence Brown","Clarence Brown","Howard Estabrook","Metro-Goldwyn-Mayer","Metro-Goldwyn-Mayer","Comedy, Drama","English","Mar 2, 1943, Original","Jan 1, 2012","1h 58m","During World War II, high school student Homer Macauley (Mickey Rooney) and his boss, Willie Grogan (Frank Morgan), pull their weight at the local telegraph office. Homer is dedicated and enthusiastic at first, but becomes troubled when the office begins receiving death notices about local soldiers. Luckily, he finds inspiration in a new hire, the confident Tom Spangler (James Craig). But Tom has troubles of his own. Smitten with Diana Steed (Marsha Hunt), he too must overcome his insecurities.",83,68,"The Human Comedy"
