"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Wayne Kramer","Michael A. Pierce, Sean Furst","Frank Hannah, Wayne Kramer","Lionsgate Films","Pierce-Williams, ContentFilm, Gryphon Films, Furst Films, Visionbox Pictures, Dog Pond Films","R","Drama, Romance","English","Dec 19, 2003, Wide","Sep 3, 2013","$8.2M","1h 41m","Truly down on his luck, lonely single guy Bernie Lootz (William H. Macy) works at a Las Vegas casino, where he uses his innate ability to bring about misfortune in those around him to jinx gamblers into losing. His imposing boss, Shelly Kaplow (Alec Baldwin), is happy with the arrangement. But Bernie finds unexpected happiness when he begins dating attractive waitress Natalie Belisario (Maria Bello) -- and when his contentment starts to affect his job, Shelly seeks to end the relationship.",77,69,"The Cooler"
