"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Park Chan-wook","Ridley Scott, Tony Scott, Michael Costigan","Wentworth Miller","Fox Searchlight","Indian Paintbrush, Scott Free Productions","R (Disturbing Violent Content|Disturbing Sexual Content)","Horror, Mystery & Thriller","English","Mar 22, 2013, Wide","Dec 12, 2015","$1.7M","1h 38m","Dolby, SDDS","After India's father dies in an auto accident, her Uncle Charlie, who she never knew existed, comes to live with her and her emotionally unstable mother. Soon after his arrival, she comes to suspect this mysterious, charming man has ulterior motives, but instead of feeling outrage or horror, this friendless girl becomes increasingly infatuated with him.",70,60,"Stoker"
