"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Anthony Leonardi III","Alison Palmer Bourke, Todd Dagres, Rob Eric, Slash, Michael Williams","Jonathan W.C. Mills","Anchor Bay","Upload Films, Splendid Film","R (Some Language|Disturbing Violent Content)","Horror","English","Oct 4, 2013, Limited","Sep 27, 2013","$7.9K","1h 40m","A pastor (James Tupper) his wife (Anne Heche) and their daughters encounter malevolent forces in a small Kansas town.",9,17,"Nothing Left to Fear"
