"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Anand Tucker","Gary Barber, Roger Birnbaum, Jonathan Glickman, Chris Bender, Jake Weiner","Harry Elfont, Deborah Kaplan","Universal Pictures","Barber-Birnbaum, Benderspink","PG (Sensuality|Language)","Romance, Comedy","English","Jan 8, 2010, Wide","Feb 12, 2014","$25.9M","1h 37m","When yet another anniversary passes without a marriage proposal from her boyfriend, Anna (Amy Adams) decides to take action. Aware of a Celtic tradition that allows women to pop the question on Feb. 29, she plans to follow her lover to Dublin and ask him to marry her. Fate has other plans, however, and Anna winds up on the other side of the Emerald Isle with handsome, but surly, Declan -- an Irishman who may just lead Anna down the road to true love.",24,47,"Leap Year"
