"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"James Wan","Neal H. Moritz, Vin Diesel, Michael Fottrell","Chris Morgan","Universal Pictures","Original Film","PG-13 (Brief Strong Language|Action|Mayhem|Suggestive Content|Violence)","Action, Adventure, Mystery & Thriller","English","Apr 3, 2015, Wide","Mar 1, 2016","$350.8M","2h 17m","Datasat, Dolby Digital","After defeating international terrorist Owen Shaw, Dominic Toretto (Vin Diesel), Brian O'Conner (Paul Walker) and the rest of the crew have separated to return to more normal lives. However, Deckard Shaw (Jason Statham), Owen's older brother, is thirsty for revenge. A slick government agent offers to help Dom and company take care of Shaw in exchange for their help in rescuing a kidnapped computer hacker who has developed a powerful surveillance program.",81,82,"Furious 7"
