"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Blake Edwards","Martin Jurow","Arthur A. Ross","Warner Bros. Pictures","Warner Brothers/Seven Arts","Comedy","English","Jul 1, 1965, Wide","Sep 30, 2016","2h 30m","A spectacular land race from New York to Paris in the early 20th century is planned, the two main competitors being the handsome, dashing hero in white, The Great Leslie (Tony Curtis), and the dastardly, black-suited Professor Fate (Jack Lemmon). While Fate's sidekick, Max (Peter Falk), attempts to sabotage Leslie and the other racers, Leslie finds an unlikely ally in Maggie DuBois (Natalie Wood), a suffragette and journalist-turned-racer whose car breaks down halfway through the event.",67,83,"The Great Race"
