"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Nick Castle","Ernest Chambers, John Hughes, Richard Vane","Hank Ketcham, John Hughes","Argentina Video Home, Warner Bros.","Warner Brothers","PG","Kids & Family, Comedy","English","Jun 24, 1993, Wide","Aug 25, 2008","$50.2M","1h 36m","Surround","Mischievous Dennis Mitchell (Mason Gamble) makes the life of neighbor George Wilson (Walter Matthau) miserable with his overactive energy and inadvertent troublemaking. Because his parents must leave town for work and can't find a baby sitter for Dennis, they ask George and his wife, Martha (Joan Plowright), to take care of him. But when burglar Switchblade Sam (Christopher Lloyd) breaks in to steal George's gold coin collection, he takes Dennis as a hostage, and crusty George must save the boy.",27,38,"Dennis the Menace"
