"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Sidney Lumet","Henry Fonda, Reginald Rose","Reginald Rose","Criterion Collection, United Artists, Metro-Goldwyn-Mayer, MGM/UA Home Entertainment Inc.","Orion-Nova Pictures","Drama","English","Apr 20, 1957, Original","Apr 4, 2012","1h 35m","Following the closing arguments in a murder trial, the 12 members of the jury must deliberate, with a guilty verdict meaning death for the accused, an inner-city teen. As the dozen men try to reach a unanimous decision while sequestered in a room, one juror (Henry Fonda) casts considerable doubt on elements of the case. Personal issues soon rise to the surface, and conflict threatens to derail the delicate process that will decide one boy's fate.",100,97,"12 Angry Men"
