"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Akiva Schaffer","Shawn Levy","Jared Stern, Seth Rogen, Evan Goldberg","20th Century Fox","21 Laps Entertainment","R (Sexual References|Pervasive Language|Some Strong Sexual Content|Violent Images)","Comedy, Sci-Fi","English","Jul 27, 2012, Wide","Mar 1, 2013","$34.4M","1h 41m","Datasat, Dolby","In Glenview, Ohio, four pals -- Evan (Ben Stiller), Bob (Vince Vaughn), Franklin (Jonah Hill) and Jamarcus (Richard Ayoade) -- form a neighborhood watch group. Armed with flashlights, walkie-talkies and spiffy new jackets, the guys try to take their mission seriously, even if they spend a little time goofing off now and then. But when they discover aliens living among them, and no one believes their story, they learn that they have to kick things up a notch to save the world from annihilation.",16,39,"The Watch"
