"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Benny Boom","David Robinson, L.T. Hutton, James G. Robinson","Jeremy Haft, Ed Gonzalez, Steven Bagatourian","Lionsgate Films","Morgan Creek Productions, Codeblack Films, Program Pictures","R (Language Throughout|Drug Use|Some Nudity and Sexuality|Violence)","Biography, Drama, Music","English","Jun 16, 2017, Wide","Jul 10, 2017","$44.9M","2h 20m","Dolby Digital","Scope (2.35:1)","The true and untold story of prolific rapper, actor, poet and activist Tupac Shakur (Demetrius Shipp Jr.), from his early days in New York to his status as one of the world's most recognized and influential voices. Against all odds, Shakur's raw talent, powerful lyrics and revolutionary mindset establish him as a cultural icon whose legacy continues to grow long after his death.",18,54,"All Eyez on Me"
