"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Jon Avnet","Jon Avnet, Jordan Kerner","Fannie Flagg, Carol Sobieski","Universal Pictures","Electric Shadow Productions, Universal Pictures, Avnet/Kerner Productions, Act III Communications, Fried Green Tomatoes Productions","PG-13","Drama","English","Dec 27, 1991, Original","Jun 15, 2012","$81.2M","2h 10m","Surround","On one of trapped housewife Evelyn Couch's (Kathy Bates) Wednesday nursing home visits, she encounters Ninny Threadgoode (Jessica Tandy), a colorful old woman who brightens Evelyn's outlook by sharing tales from her past. As Ninny recounts the exploits of her free-spirited sister-in-law Idgie (Mary Stuart Masterson), owner of a small Alabama café in the 1920s, and the bond Idgie shared with her friend Ruth (Mary-Louise Parker), Evelyn gains the confidence to change her own life for the better.",76,87,"Fried Green Tomatoes"
