"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Roger Kumble","Andrew Gunn","Emi Mochizuki, Carrie Lee Wilson, Ken Daurio, Cinco Paul","Walt Disney","Gunn Films","G","Kids & Family, Comedy","English","Mar 7, 2008, Wide","Jan 1, 2014","$45.6M","1h 23m","Dolby SRD, DTS, SDDS","Scope (2.35:1)","Police chief and hyper-protective father James (Martin Lawrence) drives his teenage daughter, Melanie (Raven-Symoné), from their home in Chicago to a college interview in Washington, D.C. En route, they meet disturbingly cheerful parent Doug (Donny Osmond), their car breaks down and he finds his son and pet pig stowed away in the trunk. What's worse, James gets caught spying on his daughter at a sorority house. Despite the chaos, James begins to realize that his baby girl has grown up.",12,50,"College Road Trip"
