"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Laura Moss","Mali Elfman, David Grove Churchill Viste","Laura Moss, Brendan J. O'Brien","IFC Films","Shudder Films","R (Language|Gore|Disturbing Material|Nudity|Some Sexual Content)","Horror, Mystery & Thriller, Sci-Fi","English","Aug 18, 2023, Limited","Nov 10, 2023","$138.6K","1h 38m","Rose (Marin Ireland) is a pathologist who prefers working with corpses over social interaction. She also has an obsession -- the reanimation of the dead. Celie (Judy Reyes) is a maternity nurse who has built her life around her bouncy, chatterbox six-year-old daughter, Lila (A.J. Lister). When one tragic night, Lila suddenly falls ill and dies, the two women's worlds crash into each other. They embark on a dark path of no return where they will be forced to confront how far they are willing to go to protect what they hold most dear.",96,74,"birth/rebirth"
