"Director","Producer","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Jean-Pierre Jeunet","Claudie Ossard","Miramax Films","MMC Independent GmbH, Tapioca Films, MMC Independent, France 3 Cinéma, UGC","R (Sexual Content)","Romance, Comedy","French (France)","Nov 2, 2001, Wide","Apr 21, 2016","$486.7K","2h 1m","Dolby SR, DTS, Dolby Stereo, Surround, Dolby A, Dolby Digital","Scope (2.35:1)","""Amélie"" is a fanciful comedy about a young woman who discretely orchestrates the lives of the people around her, creating a world exclusively of her own making. Shot in over 80 Parisian locations, acclaimed director Jean-Pierre Jeunet (""Delicatessen""; ""The City of Lost Children"") invokes his incomparable visionary style to capture the exquisite charm and mystery of modern-day Paris through the eyes of a beautiful ingenue.",90,95,"Amélie"
