"Director","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"John Cassavetes","Columbia Pictures Corporation, Delphi III Productions","R","Comedy","English","May 30, 1986, Limited","Apr 16, 2012","1h 33m","Leonard Hoffman (Alan Arkin) is an insurance salesman struggling to make ends meet. The fact that he has triplet sons who all want to go to Yale isn't making things any easier. Blanche Rickey (Beverly D'Angelo) is also worried about money; her husband is a millionaire with a weak heart (Peter Falk), and she worries that he'll blow through all his cash before he finally dies. When Blanche meets Leonard, she devises a murderous plan that she claims will fix both their problems.",14,25,"Big Trouble"
