"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Michael Caton-Jones","Ron Perlman, Josh Crook, Brian Wilkins","Jay Zaretsky","Momentum Pictures","XYZ Films, Wing and a Prayer Pictures, LINK Entertainment, Bullet Pictures","R (Violence and Language)","Action","English","Dec 7, 2018, Limited","Dec 10, 2018","1h 44m","Asher is a former Mossad agent turned gun-for-hire, living an austere life in an ever-changing Brooklyn. Approaching the end of his career, he breaks the oath he took as a young man when he meets Sophie on a hit gone wrong. In order to have love in his life before it's too late, he must kill the man he was, for a chance at becoming the man he wants to be.",50,36,"Asher"
