"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"David Yates","David Heyman, Steve Kloves, Tim Lewis, J.K. Rowling, Lionel Wigram","J.K. Rowling, Steve Kloves","Warner Bros. Pictures","Heyday Films, Warner Bros.","PG-13 (Some Fantasy Action/Violence)","Fantasy, Adventure","English (United Kingdom)","Apr 15, 2022, Wide","May 30, 2022","$95.8M","2h 22m","Dolby Atmos, Dolby Digital, DTS","Professor Albus Dumbledore (Jude Law) knows the powerful Dark wizard Gellert Grindelwald (Mads Mikkelsen) is moving to seize control of the wizarding world. Unable to stop him alone, he entrusts Magizoologist Newt Scamander (Eddie Redmayne) to lead an intrepid team of wizards, witches and one brave Muggle baker on a dangerous mission, where they encounter old and new beasts and clash with Grindelwald's growing legion of followers. But with the stakes so high, how long can Dumbledore remain on the sidelines?",46,83,"Fantastic Beasts: The Secrets of Dumbledore"
