"Director","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Mimi Leder","Ted Humphrey","Millenium Pictures","R (Sexuality|Language|Some Nudity)","Crime, Drama","English","Nov 23, 2016","1h 44m","Dolby Digital","A veteran thief (Morgan Freeman) recruits a novice (Antonio Banderas) to pull off one last job to repay Russian gangsters.",20,33,"Thick as Thieves"
