"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Norman Jewison","Norman Jewison, Robert Lantos","Ronald Harwood, Brian Moore","Sony Pictures Classics","Serendipity Point Films","R (Violence)","Mystery & Thriller, Drama","English","Dec 12, 2003, Limited","Nov 6, 2012","$763.0K","1h 59m","Surround","A Paris magistrate (Tilda Swinton) and a colonel (Jeremy Northam) pursue a man (Michael Caine) in hiding who collaborated with Nazis in occupied France.",24,36,"The Statement"
