"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Felix Alcala","Steven Seagal, Julius R. Nasso","Jeb Stuart, Philip Morton","Warner Bros.","Warner Bros.","R","Action","English","Sep 5, 1997, Original","Apr 19, 2016","$16.1M","1h 45m","Surround, Dolby Digital, DTS, SDDS","Flat (1.85:1), 35mm","When an EPA representative is discovered dead in a small Midwestern town, government agent Jack Taggart (Steven Seagal) goes undercover to check things out. He finds that local coal mogul Orin Hanner Sr. (Kris Kristofferson) is cutting financial corners by disposing of hazardous waste wherever he pleases and that local kids are falling ill because of this recklessness. Taggart then works to stop the shady activity and save the town, but Hanner and his thugs soon grow suspicious of him.",14,36,"Fire Down Below"
