"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Robert Ellis Miller","Thomas C. Ryan, Marc Merson","Thomas C. Ryan","Warner Bros.","Warner Brothers/Seven Arts","G","Drama","English","Jul 31, 1968, Original","Jan 1, 2009","2h 4m","In this adaptation of the Carson McCullers novel, John Singer (Alan Arkin), who is deaf and mute, tries to help the people around him. He rents a bedroom in a small Southern town to be closer to his friend, Spiros (Chuck McCann), who is also deaf. John attempts to strike up a friendship with Mick (Sondra Locke), the teenage daughter of his disabled landlord (Biff McGuire), and meets the town drunk (Stacy Keach Jr.). Later, he helps Dr. Copeland confront his failing health.",100,85,"The Heart Is a Lonely Hunter"
