"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"James Dearden","Tania Blunden, Paul Raphael, Mirella Sklavounou","Barry Unsworth","Channel Four Films, Dearfilm","PG-13","Drama","English (United Kingdom)","Apr 24, 2019","$861.1K","1h 46m","Stereo","Basil Pascali (Ben Kingsley) is a Turkish secret agent who has spent years in the service of the Ottoman Empire. As Turkey's power wanes, Pascali is left to operate largely on his own. However, things change when he is assigned to work with English archeologist Anthony Bowles (Charles Dance) and artist Lydia Neuman (Helen Mirren) in planning the heist of a Greek artifact. As Pascali becomes more involved in the scheme, the plot takes some surprising turns.",69,62,"Pascali's Island"
