"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"John Gulager","Joel Soisson, Michael Leahy","Marcus Dunstan, Patrick Melton","Weinstein Co.","Five Course Films, Neo Art & Logic, Miramax Films, LivePlanet, Dimension Films, Maloof Motion Pictures","R (Language|Gore|Drug Content|Pervasive Strong Violence|Some Sexuality)","Horror, Comedy","English","Sep 22, 2006, Wide","Nov 30, 2016","1h 26m","SDDS, Dolby SRD, DTS","Scope (2.35:1)","Trapped in a remote tavern, a group of strangers (Navi Rawat, Krista Allen, Balthazar Getty, Henry Rollins) must band together for survival. Outside the bar, a horde of ravenous, flesh-eating monsters and trying to break in and dine on the frightened humans inside.",55,59,"Feast"
