"Director","Producer","Screenwriter","Distributor","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (DVD)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Tim Blake Nelson","Michael Nelson, Wendy Ettinger","Tim Blake Nelson","Castle Hill","R (Depiction of Abortion|Violence|Language)","Drama","English","Oct 17, 1997, Wide","Mar 18, 2003","$85.7K","1h 24m","Surround","A traumatized teen crosses paths with a young waitress (Martha Plimpton) married to a violent former convict (Kevin Anderson).",75,78,"Eye of God"
