"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Robert Clouse","Fred Weintraub","Charles Robert Carner","Metro-Goldwyn-Mayer","Metro-Goldwyn-Mayer","R","Action","English","May 3, 1985, Original","Jan 1, 2009","1h 30m","U.S. agents send a gymnastic martial artist (Kurt Thomas) to secure a missile-base site by the Caspian Sea.",17,40,"Gymkata"
