"Director","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Matt D'Elia","Matt D'Elia","Screen Media Ventures","American Moving Pictures, AWOL Film","R (Strong Sexuality|Graphic Nudity|Some Drug Use|Pervasive Language)","Comedy, Drama","English","May 18, 2012, Limited","Mar 8, 2017","1h 35m","A humorous battle of wills ensues when a young man (Matt D'Elia), who is borderline crazy and terminally ill, learns that his best friend and roommate (Brendan Fletcher) is leaving for a new job.",59,53,"American Animal"
