"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Charles De Latour","Stanley Baker, Charles De Latour","Charles De Latour, John Prebble, John Prebble, Charles De Latour","Embassy Pictures","Embassy Pictures","History, Drama, War","English (United Kingdom)","Jun 17, 1964, Original","Jan 8, 2017","2h 15m","In 1879, the Zulu nation hands colonial British forces a resounding defeat in battle. A nearby regiment of the British Army takes over a station run by a missionary (Jack Hawkins) and his daughter (Ulla Jacobsson) as a supply depot and hospital under the command of Lieutenant John Chard (Stanley Baker) and his subordinate Gonville Bromhead (Michael Caine). Unable to abandon their wounded soldiers even in dire circumstances, the regiment defend their station against the Zulu warriors.",96,91,"Zulu"
