"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Don Bluth, Gary Goldman","Don Bluth, Gary Goldman, John Pomeroy","Stu Krieger","Warner Bros.","Warner Brothers","G","Kids & Family, Fantasy, Animation","English","Oct 7, 1994, Wide","Mar 1, 2014","1h 16m","Stereo, Surround","After being banished from his grim kingdom, Stanley (Dom DeLuise), an amiable troll with a magical talent for growing greenery, ends up in Central Park. Struggling to adapt to his unfamiliar surroundings, Stanley is befriended by young Gus (Phillip Glasser) and his little sister, Rosie (Tawny Sunshine Glover). Soon, however, the evil troll queen, Gnorga (Cloris Leachman), sets out to make Stanley's life miserable, endangering both him and the children.",14,47,"A Troll in Central Park"
