"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Kevin Reynolds","Pen Densham, John Watson, Richard B. Lewis","Pen Densham, John Watson","Warner Bros. Pictures","Morgan Creek Productions","PG-13","Adventure, Action, Drama","English","Jun 14, 1991, Wide","May 1, 2011","$165.1M","2h 18m","Surround, Dolby SR, Dolby A, Dolby Stereo","Flat (1.85:1)","Nobleman crusader Robin of Locksley (Kevin Costner) breaks out of a Jerusalem prison with the help of Moorish fellow prisoner Azeem (Morgan Freeman) and travels back home to England. But upon arrival he discovers his dead father in the ruins of his family estate, killed by the vicious sheriff of Nottingham (Alan Rickman). Robin and Azeem join forces with outlaws Little John (Nick Brimble) and Will Scarlett (Christian Slater) to save the kingdom from the sheriff's villainy.",51,72,"Robin Hood: Prince of Thieves"
