"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Richard Brooks","Sam Zimbalist","Gore Vidal","Metro-Goldwyn-Mayer","Metro-Goldwyn-Mayer","Comedy, Drama","English","May 30, 1956, Limited","May 22, 2017","1h 33m","When Jane (Debbie Reynolds) tells her parents that she is getting married to Ralph Halloran (Rod Taylor), her mother, Agnes (Bette Davis), starts planning an elaborate wedding, even though Jane does not wish it. Another complication is that Jane's father, Tom (Ernest Borgnine), is a cabdriver and cannot afford an expensive catered wedding. As Agnes starts inviting more guests and the arrangements become more complicated, it creates tension with both her daughter and her husband.",17,71,"The Catered Affair"
