"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"John Woo","Mark Gordon, Terence Chang, Bill Badalato","Graham Yost","Fox, 20th Century Fox","Mark Gordon Productions, 20th Century Fox, WCG Entertainment Productions","R","Action","English","Feb 9, 1996, Original","Mar 1, 2013","$70.6M","1h 48m","Surround","Air Force pilots Vic Deakins (John Travolta) and Riley Hale (Christian Slater) are sent on an overnight top-secret mission with two nuclear weapons aboard their aircraft. But, after they are in the air, Deakins changes the plan. He attempts to kill Hale and then steals the weapons with the intent of selling them to terrorists. However, Hale survives the crash and meets up with park ranger Terry Carmichael (Samantha Mathis). Together, Hale and Terry attempt to thwart Deakins' plan.",54,44,"Broken Arrow"
