"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Brian Levant","Robert Simonds","Scott Alexander, Larry Karaszewski","Universal Pictures","Universal Pictures, Imagine Entertainment","PG-13","Comedy","English","Jul 3, 1991, Wide","Apr 19, 2016","$25.1M","1h 31m","Surround","Ben Healy (John Ritter) and his adopted son, the mischievous and destructive Junior (Michael Oliver), move to a new town for a fresh start in what happens to be ""the divorcée capital of the world."" Now the two face a multitude of women throwing themselves at Ben, though a new mom isn't what Junior wants. But Junior has more to worry about than his father's dates -- the little troublemaker might have met his match in Trixie Young (Ivyann Schwan), a small girl with a big chip on her shoulder.",7,42,"Problem Child 2"
