"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Barry Levinson","Robert De Niro, Barry Levinson, Jane Rosenthal","Larry Beinhart, Hilary Henkin, David Mamet","New Line Cinema","Punch Productions, New Line Cinema, Baltimore Pictures, Tribeca Productions","R (Language)","Comedy, Drama","English","Dec 25, 1997, Wide","Jul 1, 2008","$43.0M","1h 37m","Dolby SR, DTS, Dolby Stereo, Stereo, SDDS, Dolby A, Surround, Dolby Digital","Flat (1.85:1)","Two weeks prior to reelection, the United States president lands in the middle of a sex scandal. In need of outside help to quell the situation, presidential adviser Winifred Ames (Anne Heche) enlists the expertise of spin doctor Conrad Brean (Robert De Niro), who decides a distraction is the best course of action. Brean approaches Hollywood producer Stanley Motss (Dustin Hoffman) to help him fabricate a war in Albania -- and once underway, the duo has the media entirely focused on the war.",86,76,"Wag the Dog"
