"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Robert Bierman","John Daly, Barry Shils, Derek Gibson, Barbara Zitwer","Joseph Minion","Hernadale Film Corp.","Magellan Pictures, Hemdale","R","Comedy, Fantasy, Horror, Mystery & Thriller","English","Jun 2, 1989, Original","Oct 1, 2012","$96.7K","1h 36m","Surround","The life of white-collar New Yorker Peter (Nicolas Cage) seems to revolve solely around making as much money and sleeping with as many women as possible. After a typical night of scouring trendy bars for some action, Peter manages to take home the sexy Rachel (Jennifer Beals), who bites him on the neck while they're in bed. The next day, Peter is certain he is now a vampire. Though no one shares his point of view and he hasn't changed physically, he dons fake fangs and begins stalking women.",65,54,"Vampire's Kiss"
