"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Mike Bigelow","Adam Sandler, Jack Giarraputo, John Schneider","David Garrett, Jason Ward, Rob Schneider","Sony Pictures Entertainment","Happy Madison Productions","R (Language|Drug Content|Nudity|Pervasive Crude Humor|Sexual Humor)","Comedy","English","Aug 12, 2005, Wide","Jan 1, 2012","$22.3M","1h 23m","Surround, Dolby SRD, DTS, SDDS","Flat (1.37:1)","Unlikely gigolo Deuce Bigalow (Rob Schneider) resumes his sex-related antics when his friend and former pimp, T.J. Hicks (Eddie Griffin), invites him to Amsterdam. After T.J. becomes the prime suspect in a string of murders of male prostitutes, Deuce springs into action to aid his incarcerated buddy. As he tries to figure out the identity of the real killer, he gets into encounters with several quirky ladies and also faces an uptight Dutch police inspector, Gaspar Voorsboch (Jeroen Krabbé).",9,33,"Deuce Bigalow: European Gigolo"
