"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Amr Salama","Mohamed Hefzy, Hani Osama","Amr Salama, Omar Khaled","Cleopatra Entertainment","Film-Clinic","Drama","Arabic","Jan 5, 2018, Limited","Apr 24, 2018","1h 34m","An Islamic cleric has a crisis of faith after the unexpected death of his lifelong idol -- pop superstar Michael Jackson.",77,76,"Sheikh Jackson"
