"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"John Frankenheimer","John Frankenheimer, George Axelrod","George Axelrod","United Artists, MGM/UA Home Entertainment Inc.","M.C. Productions","PG-13","Mystery & Thriller, Drama","English","Oct 24, 1962, Original","Nov 30, 2016","$1.9M","2h 6m","Near the end of the Korean War, a platoon of U.S. soldiers is captured by communists and brainwashed. Following the war, the platoon is returned home, and Sergeant Raymond Shaw (Laurence Harvey) is lauded as a hero by the rest of his platoon. However, the platoon commander, Captain Bennett Marco (Frank Sinatra), finds himself plagued by strange nightmares and, together with fellow soldier Allen Melvin (James Edwards), races to uncover a terrible plot.",97,90,"The Manchurian Candidate"
