"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Johannes Roberts","James Harris, Wayne Marc Godfrey, Mark Lane, Robert Jones, Ryan Kavanaugh","Bryan Bertino, Ben Ketai","Aviron Pictures","Relativity Media, Rogue Pictures","R (Language|Horror Violence|Terror Throughout)","Horror, Mystery & Thriller","English","Mar 9, 2018, Wide","May 22, 2018","$24.4M","1h 25m","Scope (2.35:1)","Mike and his wife Cindy take their son and daughter on a road trip that becomes their worst nightmare. The family members soon find themselves in a desperate fight for survival when they arrive at a secluded mobile home park that's mysteriously deserted -- until three masked psychopaths show up to satisfy their thirst for blood.",40,35,"The Strangers: Prey at Night"
