"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Lance Daly","Macdara Kelleher, Tim O'Hair, Arcadiy Golubovich, Jonathan Loughran","P.J. Dillon, Pierce Ryan, Eugene O'Brien, Lance Daly","IFC Films","IFC Films, Fastnet Films","R (Violence|Some Disturbing Images|Language)","Mystery & Thriller, History, Drama","English","Sep 28, 2018, Limited","Sep 28, 2018","$49.3K","1h 40m","Scope (2.35:1)","In 1847 an Irish mercenary fighting for the British army abandons his post to seek revenge on those responsible for the death of his family.",78,77,"Black '47"
