"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Robert Schwentke","Douglas Wick, Lucy Fisher, Pouya Shahbazian","Noah Oppenheim, Adam Cooper, Bill Collage","Lionsgate Films","Red Wagon Entertainment","PG-13 (Some Partial Nudity|Intense Violence and Action|Thematic Elements)","Sci-Fi, Action, Adventure","English","Mar 18, 2016, Wide","Jun 24, 2016","$66.2M","2h 1m","Dolby Atmos","Tris (Shailene Woodley) escapes with Four (Theo James) to journey beyond the wall that encloses Chicago. For the first time, they leave the only city and family they have ever known to find a peaceful solution. Once outside, they learn shocking new truths that render old discoveries meaningless. As the ruthless battle threatens humanity, Tris and Four quickly decide who to trust to survive. Tris must ultimately make difficult choices about courage, allegiance, sacrifice and love.",11,41,"The Divergent Series: Allegiant"
